5.000000271355188097e+00
5.340382636616912704e-01
-1.220864991097602825e+00
-6.107170113540821177e+00
4.891131514044979034e-01
-1.342332359639993422e+00
-4.991992131027822133e+00
5.353450086129227792e-01
-1.999999596823768755e+01
-1.166305815194046192e+00
4.555098705940484050e-01
-5.803938098041353300e+00
1.941862874868735267e-01
4.372152278060560948e-01
5.974392366545350219e-01
5.589079916896723121e-01
-2.000001855758922531e+01
6.707618606422257601e-01
6.692791853066987207e-01
3.799390989937738716e-01
4.294322785633048478e-01
5.749426033005838876e-01
6.320147851188124832e-01
2.532909650572149896e-01
-5.393931685865222647e+00
1.713155598301158988e-01
-6.212754031791560827e+00
-3.303735615912950063e+00
6.742413573495921186e-01
-5.377171935537886638e-01
1.228090876465246062e+00
-6.214440325518417296e+00
1.450213484589030488e-01
-5.877979671610748191e+00
-5.789613080696739189e+00
4.531533480261420443e-01
-1.220031237019323811e+00
5.135402743207823084e-01
7.808967473096511958e-01
3.379117161353010768e-01
-1.418300545177910266e+00
-2.179590334839433208e+00
5.444386405547977370e-01
4.403498593402242478e-01
8.966637914546350396e-01
5.000001183570443430e+00
3.704102821294107950e-01
-5.792230829004183512e+00
5.884386956201450580e-01
-2.690453967613701258e-01
2.198545958461680383e-01
3.293555128919014030e-01
3.482505685636099746e-01
5.000000982330258914e+00
4.692485776815835119e-01
-1.829543576849673725e+00
-1.229526850682009620e+00
-5.300705629001867258e+00
5.518731418957670831e-01
-4.116025310464809017e+00
-6.199364211412721204e+00
4.755982852325875143e-01
5.264276849960499716e-01
-6.186551527101406656e+00
-2.001485468514878718e+01
6.435681554920500425e-01
-2.633684567190231807e+00
5.361435421162099452e-02
5.584658253015805096e-01
5.892562105287260099e-01
5.327178191708930033e-01
7.717340402787122855e-01
-5.504452243528433542e+00
3.729811905717131393e-01
3.581078893695678889e-01
7.333045189876120640e-01
-1.828633511246819054e+00
-4.171843027512909807e-01
-9.383627088474995048e-01
-6.839070480203144342e-01
-1.037925923820303131e+00
-7.433118370476673453e-01
-7.205584911041661433e-01
6.409636069607170805e-01
-5.982427227648476453e+00
4.846068537405555099e-01
5.298532450259800797e-01
-1.018765823485368260e+00
2.584992647053553638e-02
2.719101296337921858e-01
-3.546301323641664616e-01
-3.928130290580734152e-01
3.214280470232826481e-01
-7.817711253178120101e-01
-9.425924058941950179e-01
-7.654488556179304126e-01
-7.988435584244421017e-01
-4.832464110098285553e-02
2.359151836335577901e-01
9.100921297168310456e-03
-3.240248304389641731e+00
-6.116428546690625412e-01
-1.079938309021905157e-01
5.000010200474394928e+00
1.789274699442888750e-01
1.449632547378333358e-01
-1.414934271306689029e+00
-7.404988637271771035e-01
-1.322817148063797799e+00
-3.935891546149386411e+00
-5.120933752317494481e+00
1.262229346319615197e-01
1.128320753495986040e-01
-1.556099660393546469e-01
2.641474919718093343e-03
-2.191971830825397483e+00
-3.213663148229443656e-01
-3.568010413351698773e-01
-1.010210617340318029e-01
3.764237389613049600e-02
8.303345041099787771e-01
-5.080276425819977959e+00
-5.077461662057014991e+00
3.353366778997873277e-01
-2.628567854680025073e-02
-1.343063593274349821e-01
-3.481062625530647381e+00
3.417909463954767468e-01
-1.559202328544290639e+00
-1.219285146968049238e+00
-2.561928481042186956e+00
5.522088397294049322e-01
-6.206935786960857904e+00
3.587271729341039994e-01
-1.524125374837748792e+00
4.112586641833833045e-01
-1.403530573754587472e-02
3.261537863980538132e-01
3.190921164234671870e-01
-2.605787611607713661e+00
-7.813255677480711592e-01
-2.557009681768156906e+00
8.722128786438231307e-01
-5.448370616051680493e+00
2.140980687560266882e-01
-1.999999372619818416e+01
-1.291926191086885467e+01
-2.068567432346773316e+00
1.063733840185426133e-01
-2.982902062194826009e-01
-1.448156645482696625e+00
5.676459288433114425e-01
8.712115046580032329e-01
-2.899590985603182069e-01
-5.758089906717929196e-01
5.058013710748437752e+00
-3.074514281003262739e-01
-2.609078531380355059e+00
-2.819831553970152949e-01
-7.836425559589695056e-02
5.213312299439082365e-01
1.045890224837885629e+00
-1.103993014272883905e-01
-1.843959182534578300e-01
-4.689181073217474904e-01
-2.622196694548410978e+00
7.819999225966678402e-02
5.147380352453282404e-01
3.275924161039726612e-01
4.004718785081376464e-01
-1.828437360261187417e+00
-2.390437919429537761e+00
-5.791409120317219994e+00
4.542604087442962957e+00
1.588865835546368899e-01
3.992140225040548551e-01
-4.959869883486749953e-01
-4.927190545452088344e+00
4.251238900651649888e-01
-6.085549824553784681e+00
7.964602664622044692e-02
-3.085897124656430179e+00
1.086866813485926064e-01
-1.506850916458912226e-01
-6.044248364991818612e+00
-4.898917960048325249e+00
2.355756609286127345e-01
-1.827578433310575567e+00
-5.947059736816150632e+00
-6.363832801944387940e-01
-3.677988912329192228e+00
-2.000000242997276700e+01
1.175690050223415328e+00
3.347696320532653758e-01
3.068700925737706253e-01
-5.482247743539517160e+00
3.855475364184656750e-01
1.133294296186324185e-01
-6.203074692167169779e+00
2.198778860132705459e-01
3.698705869030212146e-01
-5.320781164185343748e+00
-5.583779122685192497e+00
-8.640864169496713376e-02
-9.885294619791405724e-02
-1.437271186530202804e+00
-3.218488082295143608e-03
9.130292873590480085e-02
4.368555421085682511e-01
2.661142521826385665e-01
-5.107058889370541532e-01
-1.707364800939450422e-01
-8.424890065055036237e-01
-2.421358028944548269e-01
7.091486321791421465e-01
-5.168966651953163627e+00
5.451244962453495324e-01
-2.019925849611053648e-01
-2.173685631074248281e+00
3.508751121489430136e-01
5.177410172684853151e-01
9.432984960127525909e-02
-1.945761260340481691e-01
-4.037625637377451060e-02
-5.791411484347892547e+00
-3.658060691943356701e-01
1.322986194880129418e-01
-1.524475977845505925e+00
2.254080504500141302e+00
1.462787143864727711e-02
6.912498306095335998e+00
5.708816472444860901e-01
9.540641091207028301e-01
-1.971111570044642436e-01
-5.699567681853491941e+00
-1.158843488838972258e+00
-2.445314108891464944e+00
3.937620922553422553e-01
-2.784684441389842391e+00
-2.441255363713116022e+00
4.626527029224785093e-01
-5.863610814168744412e+00
4.967687099017765173e-01
8.151069171986030648e-01
5.980314903168570950e-01
-1.651399055285814654e+00
4.237804406801339852e-01
2.770656010278105819e-01
-1.195307077887189789e-01
-4.574438943804346458e+00
2.805307322139601323e-01
-5.297763677561316165e+00
-7.313641748511623408e-02
-5.576760881629045485e+00
-4.251226373257588342e+00
-3.786543312662983940e+00
-2.366231861679268356e+00
-1.766411622447714158e-01
8.605619978346178145e-02
4.271130718789820785e-02
6.126057115911230921e-01
9.211935820808052344e-02
3.832538247743218496e-01
-2.670737028279698055e+00
-1.214461990885698617e+00
-4.664240105490736532e+00
-3.790509670520869623e-01
-5.211675630975805440e+00
5.260258335634441368e-02
4.556344499728389175e-01
4.533997830841743348e-01
5.614204059321400431e-01
4.232765736169709636e-01
4.429524370995008842e-01
4.255956020035132625e-01
4.767123176243004967e-01
4.492973119320303188e-01
-5.999256895862211003e+00
-2.497635564250279216e+00
4.196911208793772108e-01
4.588448901967491778e-01
-2.642731245433645793e+00
-2.000000031285166813e+01
5.020796318408300429e-01
-2.000000465171889275e+01
5.000000436189654174e+00
2.750877155866640056e-01
4.245848314483788855e-01
4.442599340220791393e-01
4.731700237458000835e-01
5.567803189546185472e-01
3.844143821101420611e-01
3.881015057172354510e-01
-8.114426871715285650e-01
3.618849241561001850e-01
3.815137625677766930e-01
3.947186998670209612e-01
-1.524305773847149936e+00
3.340019714845782750e-01
3.401681887979549068e-01
2.831968153883594463e-01
5.002937541713174063e+00
6.600278752032807672e-01
3.956541628626359941e-01
-6.642740033996551441e-01
4.477496861039578224e-01
3.839459498300376583e-01
-1.172455836082357150e+00
-2.600039383417813710e+00
1.047226292193064845e+00
-5.115822587735254778e-01
-6.156714475698793487e-01
-2.913401709189424316e-01
-5.429404255731977713e-01
4.692018934089776105e-01
-2.667449669138636015e+00
5.086731459931764787e-01
5.196233234255296374e-01
3.497552936477378860e-01
4.068532050186378091e-01
1.846389388929675412e+00
4.312477766399617773e-01
1.231581886962084482e+00
5.911884472898837339e-01
4.957127084286089835e-01
-1.302663127293316736e-01
-1.943778560602038752e+01
4.980104817605921497e-01
4.557912744141827677e-01
4.637160515293590746e-01
4.096405602139168156e-01
4.121636146669605538e-01
5.207772842555939974e-01
-5.797352965898935340e-01
-2.624449750620414523e-01
4.130488086511190926e-01
5.849398149177540418e-01
5.000000576105898098e+00
-2.729481416706027286e+00
1.967740886406917022e+00
3.953643063297338500e-01
6.300117512905427652e-01
4.234245401162160527e-01
6.125681854092245304e-01
-2.169235051526773006e+01
4.771346579246092401e-01
4.170073261776537366e-01
5.578883252795131531e-01
-6.752798196372733486e-01
4.093303804570091464e-01
1.120146843331251835e-01
-5.746075511115727785e+00
-7.188495891875614774e-01
4.479481135183343010e-01
-2.423261209966609098e+00
-2.002568034480026782e+01
-5.787635523026303241e-01
-2.830481755741014460e-01
6.125241219392024705e-01
-2.633981312385939688e+00
1.255869605004199530e-01
4.799186529036021942e-01
-2.051666241169447957e+00
-2.221751712542419099e-01
6.202475812384373732e-01
-1.009414016690502597e-01
-9.274261396761100673e-02
2.526135192678728367e-02
3.730930251849290946e-01
-2.886833156030145786e-01
-6.881733347636207476e-01
-1.203550084635996553e+00
1.060222158964678973e+00
-3.815617668330773538e-01
-8.444983486943817563e-02
-6.328144041740895176e-01
-8.746696217832975462e-01
4.493929496735060702e-01
5.950642296937025399e-02
-2.501949461101208083e+00
-1.824722148549463796e+00
1.222083455111270478e+00
-9.749239020232717268e-01
3.789215722664490138e-01
4.999998372832940241e+00
4.225604561283322624e-01
-6.998808428265711257e+00
7.378225090829900745e-01
4.849340203412357830e-01
-1.643636101941705396e+00
5.219760028515888634e-02
-6.438816593936907973e-01
3.695005164572649492e-01
5.195856094518457313e-01
3.763141881993934956e-01
1.114217787717471791e-01
1.546025772747288418e-01
4.917053340259937566e-01
-3.737171162505588673e-01
4.178872437333940870e-01
4.430236820060559633e-01
-2.518510490251120171e-01
3.382776685163753072e-01
-9.721543730148095586e-01
-7.125082141686029935e-01
-5.783493479926200997e+00
-1.398537463773439127e+00
2.020386633379822605e-02
-2.269730240953768963e-01
-1.215006837833989328e+00
3.713551927745220027e-01
-1.218006972835224078e+00
-1.523979683242612460e+00
-1.218590699685989653e+00
-2.441144824465370178e+00
-1.926806320487726154e-01
5.888208894161410800e-01
9.561482064113725754e-02
3.830586417327674215e-02
4.303485596950777925e-01
6.647941717107581638e-01
-2.190415373839214030e+00
5.529399909487779929e-01
2.356113927192279522e+00
1.029918952940186844e-01
3.809501488278785875e-01
8.535475143409325394e-02
3.051488579931924128e-01
-1.828519973292823453e+00
-1.006589143258606267e+00
-6.789160599088485126e-01
4.006450855744029815e-01
2.376555921307705044e-01
2.559689141776504417e-01
4.372075212463433225e-01
-2.011125383639240383e+01
4.257394865908641912e-01
4.781080120904750430e-01
4.360816870498824827e-01
3.342682653653454294e-01
4.974054179525271846e-01
4.602505354314455066e-01
3.183163548408172727e-01
3.100123142490747719e-01
6.266924875441827192e-01
4.287752185619225220e-01
4.135304863276944576e-01
3.687556865630474134e-01
4.772627458559881575e-01
3.407358474607260490e-01
-5.754459309623714880e+00
3.487599532925925172e-01
4.323190242307815567e-01
-4.979718959511317600e+00
-5.791117899054760265e+00
-3.743995314479358516e+00
9.522579831876970546e-02
3.145417392974190207e-01
-1.056437607331589534e+00
-1.393820607343615736e-01
-5.457916996192390124e-01
9.042798701393586214e-01
-1.999999990372506886e+01
-1.999999720611943488e+01
-5.478841826970449524e+00
4.771814914679047281e-01
-6.038323352306842473e-01
5.973294897094058031e-01
-4.953295877359672694e+00
8.700151625042019943e-02
-3.861197355509620621e+00
-5.640722584062245915e+00
-4.032346702948445660e+00
4.240314904951098529e-01
6.444879008617787619e-01
7.919806466691001745e-01
3.859762078710733957e-01
1.919217709612500988e-01
-1.584263308058475872e-01
-1.999999730541859932e+01
-2.058242545690043557e-01
3.285844474107753599e-01
-1.046103293397987466e+00
3.488510399304296516e-01
-5.587023472245422617e+00
-3.040182695201656959e-02
5.124068024396885024e-01
4.563709379522701837e-01
5.450053190369020806e-01
4.686452381143642598e-01
-2.105038712986017302e+00
5.362599503791450894e-01
-2.697019104953785607e-01
6.268774424657390376e-02
-9.533356631549372295e-01
5.352985618661333378e-01
1.794623967398682393e-02
-3.385860621732834086e-01
2.762557826456776833e-01
-1.469905587678656533e-01
2.037877203465227327e-01
3.323995190426854429e-01
-2.035840721291957978e-01
2.364893877881481254e-01
-5.299884426850204333e-01
5.420379694825974148e-01
1.418352152163865343e-02
-5.868333803229107692e-01
-5.398421256503213250e+00
-5.392336025248977371e+00
4.540401475375895335e-01
-4.449747419784427116e+00
4.999999951231960615e+00
5.222433762284358627e-01
5.475195099511861452e-01
-1.220179367272772097e+00
1.862575915067117283e-01
-9.326730012266167824e-01
-2.235420559788224182e+00
3.204537617055584486e-01
-1.921974621007485895e-01
3.075475356524725035e-01
-1.992903316656870372e+00
1.544936817691797415e-01
4.924616741874703330e-01
2.800124193125523298e-01
-1.504122816717212485e+00
-1.182378543317718321e-02
-4.999143940445044620e+00
4.089926352334962156e-01
6.257751667415126784e-01
4.722188673335598885e-01
-3.488434779314968370e-01
2.399112887909058411e-01
6.486461316070432082e-01
5.905679488249759856e-01
-1.118715875206304916e-01
-1.284998039032126949e-01
3.708365382358502216e-01
3.388815649947822251e-01
4.438391122948684431e-01
-2.000001170653132831e+01
-1.217314749611876579e+00
3.549863006190959180e-01
5.064848790798778921e+00
-2.000000097463041371e+01
6.080483104245627546e-01
4.833517178345099197e-01
4.477823134189308774e-01
2.682889709046418214e-01
-1.828417138156106958e+00
4.183554867607810479e-01
2.053218354655813316e-01
3.881807725624923933e-01
-2.325146772988029742e+00
-9.594572977886497434e-01
-1.227641040130948102e+00
-3.775131664880857496e+00
4.491897900447511804e-01
1.663445720736549116e-01
-1.999976302241086046e+01
-7.423611079670862090e-01
-3.369678804675521611e-01
-3.814790837612666574e-01
-3.235321349130564905e-01
2.046133596912434738e-01
4.598917793529906373e-01
-4.501591335633847168e-01
-2.468332561870204334e+00
-6.520057858823299357e-01
-4.743338010380935832e-01
-4.107070799770274339e-01
-7.862170992614382348e-01
-1.218829612855402589e+00
-2.000000618778814854e+01
-5.006615697232681406e+00
-1.058601248689523405e-01
-1.320126351751987615e-01
-5.026267988410249465e+00
-3.249818640798514124e-01
-6.872445229404919864e-01
2.869394665140278522e-01
-2.876861992653833577e-01
-5.964959616910973095e-01
-6.293794910458523351e-01
-5.213778549497553177e-02
-7.376070364059393869e-01
-5.608382156731028800e-01
-5.993000225882933130e+00
-1.076300103638909489e+00
-8.848376382731002465e-01
4.795579923598214944e-01
-6.230962115243830368e+00
-4.776137439051678868e+00
2.841776818943691496e-01
5.367919224562275327e-01
3.319076134778469744e-01
-6.020334972898889525e+00
-5.587702108351113139e+00
4.310515804273873930e-01
-5.314579841109865477e+00
4.622385090529096963e-01
4.116001253200199383e-01
4.036297040082952869e-01
4.487637081652788851e-01
5.162120377688516060e-01
-6.488591306817367288e-01
5.302119553874709013e-01
5.290839688408871533e-01
2.825528706583882443e-01
4.766884504981492854e-01
-3.149959935512088305e-01
-1.291043231616708920e-01
4.384566894117415958e-01
4.455465252600387061e+00
-1.890707538986384495e-01
4.626031887431401590e-01
4.094306452567263999e-01
-3.887026538912933038e+00
3.605699757860716392e-01
5.671590258960642617e-01
5.199932144684161761e-01
4.347839298816220666e-01
5.946379563351599229e-01
2.031772270239084743e-01
4.669132411980026487e-01
-1.011344337993190567e+00
1.106691690809028100e-01
-6.012314083002152643e+00
-5.701330781520028701e+00
-3.584614311109969975e+00
-3.735221477619410368e-01
5.300833492290647486e-01
-3.629239536904110164e+00
4.192577123622457935e-01
4.348497523668974352e-01
-5.221236584185034779e+00
3.551772542564357038e-01
-2.591593866221534537e+00
-5.012090421128371887e+00
7.794799334335689167e-03
4.300995938166594645e-01
1.537964731028449716e-01
3.062222275380634962e-01
-2.418321160221964750e+00
5.000000638976326073e+00
4.999999978982438087e+00
5.766248567782553680e-01
3.792314225800124672e-01
-2.000000206404980574e+01
-9.172495281816842594e-01
4.112871417518375594e-01
-5.782715367814539320e+00
5.000000311576973999e+00
-2.451169017466089617e+00
1.169663998177166597e+00
4.443895846493703394e-01
-9.461953281489597911e-01
4.999999743918981387e+00
8.691534147879550476e-01
4.871819584592207875e+00
-3.324564190449065815e-01
3.545662252240802670e-01
-5.954380842770587101e+00
4.006951091272153431e-01
-2.357811286267867512e+00
3.506415973530757069e-01
6.190410223374853693e-01
-2.326975888502476497e+00
1.706423529223758395e-01
-5.820580857846895384e+00
1.089905164637712920e+00
-1.049452079910437430e+00
-1.149952141220675683e+00
4.999999105205503724e+00
3.904903269050593040e-01
-5.581084055786003972e+00
5.304928349866715465e-01
-1.035461287542126074e+00
-5.682058632845532031e+00
-3.618778332502066153e-01
-7.274230854811228886e-01
-8.197411044696512050e-01
-4.065604128348027646e-01
-3.941762515207261619e-01
-4.616428060284492596e-01
-7.439873577505765612e-01
5.000000392340735011e+00
5.393315405188502387e-01
-7.925713453193435065e-02
-8.191083730385674277e-01
4.993409900715242711e-01
-5.999999663916167236e+00
4.286752259610493887e+00
3.856787128241894180e-01
7.389154213968539275e-02
-1.635093765564875345e-01
-8.289083381386230798e-01
4.647745749780483604e-01
6.037572618610712594e-01
-5.039332330070648291e-01
-1.662142105216870558e-01
5.000000632070029205e+00
1.579981555856730668e-01
2.889796702809162635e-02
5.000000123846258582e+00
-1.142685209266324797e+01
5.538606373200455346e-01
-1.726514374286950115e+01
-2.071845220201831594e+01
-3.860974354391847552e+00
4.554883981925306191e-01
-2.000006565471540299e+01
9.470132258176757745e-01
5.000015626888390408e+00
-2.843182369633586948e+00
-8.068338927509600467e+00
-2.172985693478361735e-01
3.868623713555875976e-01
8.771114829486608144e-01
-8.641800766106955134e-02
-1.702684710775909549e+00
6.038086760040608514e-01
5.493792312777083797e-01
-1.958667446573649773e-01
4.991201734458036832e+00
9.375012265925054822e-02
4.432460936386634631e-01
-4.227099081222265853e-01
-1.205310590017872663e+01
-6.517408815782096410e-01
-7.486524755455673530e-01
-6.455540622377963222e-01
2.081675259631408093e-01
4.999999218485190688e+00
-9.661446430276846575e-01
-3.925953213363187477e-01
2.886086281540603538e-01
-8.498988055232233885e-01
-7.324874942894812335e-01
-2.720640079436187353e-01
-3.900149768252436644e-01
-3.630854572543381065e-01
7.189823108886045366e-01
1.299023031587973831e+00
-5.999999367200473444e+00
6.053659065867101896e-01
-1.096683949859799806e-01
-1.330619457704225406e+00
9.826348763746274306e-01
1.497921168506277656e-01
-9.386176071556300293e-01
-1.385770447447218556e+00
-1.010801945681700648e-01
4.023013698497595603e-01
1.195522905739437869e+00
1.780536056511611287e-01
-2.640090028592361193e+00
5.000000582368045343e+00
-6.072156763294472848e-01
-2.897599423448850242e+00
-7.585525629438675255e-01
-4.115611936766166434e-01
1.008185884127348997e+00
2.248271065183484740e+00
1.951809514211435836e-01
-3.976425897756776240e-01
-9.487736304771031692e-01
-2.284820747620337045e+00
-7.646147064207111654e-01
5.307503306093690476e-01
5.797112735608996870e-01
-1.174497879080558915e+00
4.211737012275091341e-01
4.451861924188655895e-01
-7.034935181232567780e-01
-1.712330997006540789e+00
-9.895579885383216923e-02
-1.205282123468667921e+00
-1.182617562170534375e+00
-4.629968232600316647e-01
-1.236166964781338917e+00
-1.301786538556022554e+00
1.393824388605748553e-02
-1.775397498948202701e-01
-1.523849160385284174e+00
-9.754676983486483266e-01
-6.003241559639381775e-01
4.555756560163156527e-02
2.639957992549494745e-02
-1.345505651692797899e+00
3.564985007304546372e-01
-2.998228618812496804e-01
-4.612248400851178265e-01
-8.433803771696321006e-01
-7.984877509124151118e-02
-7.426636794940444375e-01
5.000000188894367703e+00
-8.962764414782061761e-01
3.765425946012739833e-01
4.500735665176136546e-02
-4.436345463724307159e-01
4.851104617931691898e-01
-1.086106004258874380e+00
-2.108185638180247456e-01
4.954544843243087193e-01
4.158551516837690198e-01
4.724620744723813659e-01
-1.147808957556004650e+00
4.395449258421766370e-01
1.910897877301081793e-01
-2.565109980638612175e+00
2.474140423618551576e-01
3.723034076506494539e-01
4.688474471719007997e-01
4.253584868944746411e-01
1.241513356226233294e-01
7.359823765599955436e-01
-5.876775839553255443e-01
4.070421183439550394e-01
1.706699847630415157e-01
2.870912267064247847e-01
-1.054525933282493555e-01
-5.498741483230717986e-02
-5.390187461837844252e-01
-1.015219570580445430e+00
1.572130829839516741e-01
1.917437349001556435e-01
7.636819118117976757e-03
1.266299863797969438e-01
2.420809950713619096e-01
3.531066437867958485e-01
1.000871363047164814e-01
-4.526327360475387862e-02
6.045179102707249896e-01
-1.036041007064566061e-01
-5.419193768548132839e-01
-7.395486046888924969e-01
2.187191206963583490e-01
-2.563057465295037751e+00
-1.156974629460974624e+00
-1.089270313539570045e+00
4.333068244446668937e-01
4.999998926910620867e+00
5.699002932312478009e-01
1.615023509297152382e-01
-7.656830739583775358e-02
5.050423338393877914e-01
5.865092664279495382e-01
-1.116321940664000367e+00
4.802802538372931695e-01
3.246924755534866258e-01
-8.548072481250468257e-01
-2.367037211165228694e+00
-1.533170653843126119e-01
1.699034045103380575e-01
-5.915030176961130870e+00
-3.837761808670833719e-01
1.975808052075780086e-01
3.834646848146383569e-01
3.334486111775358252e-01
-2.197906085171196011e+01
6.016746445852945158e-01
-2.003782957332446912e+01
-9.243733809500613574e-02
9.104552365500595545e-02
4.044740823302516719e-01
-6.868030481824424216e-01
5.871123080843058117e-01
-7.776077612452210464e-02
-1.476972768319984863e-01
3.904275583642911607e-01
3.463688454671280947e-01
-5.993053160103399613e+00
2.562164614038879296e-01
-1.669348291356194114e-01
6.392654477995679541e-01
5.953559168441850957e-01
-5.807629393826317710e+00
2.915476150764937380e-01
2.516054345509810553e-02
2.308466914500528766e-01
1.327558255254094044e-01
1.530401354155138949e-01
1.098495196083948189e+00
-7.785046007446680960e-01
6.121063495724847758e-01
4.765235921471535629e-01
-1.322342082467470037e-01
1.858198946601009871e-01
4.999999668930361629e+00
-8.313613148542025044e-01
-4.841047046074638538e-01
-1.949143835147963341e-02
5.000000301782807632e+00
9.485102571397036053e-01
-9.125033741822393685e-01
-6.465250925898096135e+00
1.573050029324860044e-01
-3.900372006194748331e-01
3.731550111777479778e-02
-1.363490845049237510e-01
-2.976895769819362769e+00
-3.709663268402288439e-01
5.000040046085234557e+00
5.654589488857030277e-01
-2.395951952911559157e+00
-3.823645803309636992e+00
1.586520026427185037e-02
-3.011481495976193745e+00
-2.808520883211272287e-02
4.546223003860515033e-01
5.142971173746356817e-01
-3.056071265355471689e-01
-3.660129501838860211e-02
-2.000000576186452506e+01
-6.231588978864001094e-01
-3.833779892425219216e-01
-9.909232272690879015e-03
-2.843061625843979479e-01
4.231435744476328420e-01
-7.076927507093745406e-01
5.000000375274914255e+00
